"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_BUSAVG",2016,1,5,1.01836275322829
"HB_BUSAVG",2016,1,5,0.976661532993721
"HB_BUSAVG",2016,1,5,0.935434190261817
"HB_BUSAVG",2016,1,5,0.90415827508589
"HB_BUSAVG",2016,1,5,0.853453382300675
"HB_BUSAVG",2016,1,5,0.835446037199384
"HB_BUSAVG",2016,1,5,0.875725624925957
"HB_BUSAVG",2016,1,5,1.07285866603483
"HB_BUSAVG",2016,1,5,1.07617580855349
"HB_BUSAVG",2016,1,5,1.03921336334558
"HB_BUSAVG",2016,1,5,0.995142755597678
"HB_BUSAVG",2016,1,5,0.930695415235162
"HB_BUSAVG",2016,1,5,0.881886032460609
"HB_BUSAVG",2016,1,5,0.810804407060775
"HB_BUSAVG",2016,1,6,0.692593101552838
"HB_BUSAVG",2016,1,6,0.587604782190463
"HB_BUSAVG",2016,1,6,0.56506802253676
"HB_BUSAVG",2016,1,6,0.641473134533462
"HB_BUSAVG",2016,1,6,0.751958224543081
"HB_BUSAVG",2016,1,6,0.953689707296963
"HB_BUSAVG",2016,1,6,1.28624433145527
"HB_BUSAVG",2016,1,6,1.19609729284046
"HB_BUSAVG",2016,1,6,1.12628830562045
"HB_BUSAVG",2016,1,6,1.1229902432321
"HB_BUSAVG",2016,1,6,1.14442764875636
"HB_BUSAVG",2016,1,6,1.08231414044249
"HB_BUSAVG",2016,1,6,1.02569740277587
"HB_BUSAVG",2016,1,6,1.03669094407036
"HB_BUSAVG",2016,1,6,1.01580321561083
"HB_BUSAVG",2016,1,6,0.971279373368146
"HB_BUSAVG",2016,1,6,1.01305483028721
"HB_BUSAVG",2016,1,6,1.37199395355229
"HB_BUSAVG",2016,1,6,1.3318675278274
"HB_BUSAVG",2016,1,6,1.17575924144565
"HB_BUSAVG",2016,1,6,1.0982547753195
"HB_BUSAVG",2016,1,6,1.02459804864642
"HB_BUSAVG",2016,1,6,0.924556822866566
"HB_BUSAVG",2016,1,6,0.859694929229078
"HB_BUSAVG",2016,1,7,0.847853211009174
"HB_BUSAVG",2016,1,7,0.652330275229358
"HB_BUSAVG",2016,1,7,0.626495412844037
"HB_BUSAVG",2016,1,7,0.645871559633028
"HB_BUSAVG",2016,1,7,0.748036697247706
"HB_BUSAVG",2016,1,7,0.878385321100917
"HB_BUSAVG",2016,1,7,1.25710091743119
"HB_BUSAVG",2016,1,7,1.26297247706422
"HB_BUSAVG",2016,1,7,1.17020183486239
"HB_BUSAVG",2016,1,7,1.15317431192661
"HB_BUSAVG",2016,1,7,1.16374311926606
"HB_BUSAVG",2016,1,7,0.985834862385321
"HB_BUSAVG",2016,1,7,0.972330275229358
"HB_BUSAVG",2016,1,7,0.957651376146789
"HB_BUSAVG",2016,1,7,0.918899082568807
"HB_BUSAVG",2016,1,7,0.91948623853211
"HB_BUSAVG",2016,1,7,0.950605504587156
"HB_BUSAVG",2016,1,7,1.34869724770642
"HB_BUSAVG",2016,1,7,1.3023119266055
"HB_BUSAVG",2016,1,7,1.22011009174312
"HB_BUSAVG",2016,1,7,1.15963302752294
"HB_BUSAVG",2016,1,7,1.05511926605505
"HB_BUSAVG",2016,1,7,0.931816513761468
"HB_BUSAVG",2016,1,7,0.871339449541284
"HB_BUSAVG",2016,1,8,0.841971325350481
"HB_BUSAVG",2016,1,8,0.765626775124401
"HB_BUSAVG",2016,1,8,0.7650814569085
"HB_BUSAVG",2016,1,8,0.7650814569085
"HB_BUSAVG",2016,1,8,0.823430506009861
"HB_BUSAVG",2016,1,8,0.9559428324737
"HB_BUSAVG",2016,1,8,1.2438708504692
"HB_BUSAVG",2016,1,8,1.22096748540138
"HB_BUSAVG",2016,1,8,1.16807161845902
"HB_BUSAVG",2016,1,8,1.16207311808412
"HB_BUSAVG",2016,1,8,1.12499147940288
"HB_BUSAVG",2016,1,8,1.01919974551817
"HB_BUSAVG",2016,1,8,0.947763059235191
"HB_BUSAVG",2016,1,8,0.940128604212583
"HB_BUSAVG",2016,1,8,0.903592283747245
"HB_BUSAVG",2016,1,8,0.901411010883643
"HB_BUSAVG",2016,1,8,0.959760059985004
"HB_BUSAVG",2016,1,8,1.28149780736634
"HB_BUSAVG",2016,1,8,1.19970007498125
"HB_BUSAVG",2016,1,8,1.10481470541456
"HB_BUSAVG",2016,1,8,1.07209561246052
"HB_BUSAVG",2016,1,8,0.978846197541524
"HB_BUSAVG",2016,1,8,0.953761559610097
"HB_BUSAVG",2016,1,8,0.900320374451842
"HB_BUSAVG",2016,1,9,0.854793066855324
"HB_BUSAVG",2016,1,9,0.770428015564202
"HB_BUSAVG",2016,1,9,0.749204103289706
"HB_BUSAVG",2016,1,9,0.742306331800495
"HB_BUSAVG",2016,1,9,0.750265298903431
"HB_BUSAVG",2016,1,9,0.712592854616201
"HB_BUSAVG",2016,1,9,0.902016271666077
"HB_BUSAVG",2016,1,9,1.04793066855324
"HB_BUSAVG",2016,1,9,1.07446055889636
"HB_BUSAVG",2016,1,9,1.14396887159533
"HB_BUSAVG",2016,1,9,1.17368234877963
"HB_BUSAVG",2016,1,9,1.08613371064733
"HB_BUSAVG",2016,1,9,0.963565617262115
"HB_BUSAVG",2016,1,9,0.950300672090555
"HB_BUSAVG",2016,1,9,0.922709586133711
"HB_BUSAVG",2016,1,9,0.930137955429784
"HB_BUSAVG",2016,1,9,1.00229925716307
"HB_BUSAVG",2016,1,9,1.26972055182172
"HB_BUSAVG",2016,1,9,1.25698620445702
"HB_BUSAVG",2016,1,9,1.24637424831977
"HB_BUSAVG",2016,1,9,1.17633533781394
"HB_BUSAVG",2016,1,9,1.14449946940219
"HB_BUSAVG",2016,1,9,1.10894941634241
"HB_BUSAVG",2016,1,9,1.02033958259639
"HB_BUSAVG",2016,1,10,0.870607442212356
"HB_BUSAVG",2016,1,10,0.820435224082665
"HB_BUSAVG",2016,1,10,0.84145977263225
"HB_BUSAVG",2016,1,10,0.854361200151313
"HB_BUSAVG",2016,1,10,0.930814103967985
"HB_BUSAVG",2016,1,10,0.999143886754136
"HB_BUSAVG",2016,1,10,1.11860154896769
"HB_BUSAVG",2016,1,10,1.13341429908217
"HB_BUSAVG",2016,1,10,1.31260079240249
"HB_BUSAVG",2016,1,10,1.26147291297509
"HB_BUSAVG",2016,1,10,1.12337985545623
"HB_BUSAVG",2016,1,10,1.0058335158381
"HB_BUSAVG",2016,1,10,0.974774523662572
"HB_BUSAVG",2016,1,10,0.934636749158819
"HB_BUSAVG",2016,1,10,0.862484321181835
"HB_BUSAVG",2016,1,10,0.86200649053298
"HB_BUSAVG",2016,1,10,0.888287176219961
"HB_BUSAVG",2016,1,10,1.12385768610508
"HB_BUSAVG",2016,1,10,1.09853266171581
"HB_BUSAVG",2016,1,10,1.08993171003643
"HB_BUSAVG",2016,1,10,1.07416329862425
"HB_BUSAVG",2016,1,10,1.01300097557091
"HB_BUSAVG",2016,1,10,0.943237700838195
"HB_BUSAVG",2016,1,10,0.862962151830689
"HB_BUSAVG",2016,1,11,0.738006293590475
"HB_BUSAVG",2016,1,11,0.737564638118548
"HB_BUSAVG",2016,1,11,0.737564638118548
"HB_BUSAVG",2016,1,11,0.775105353232366
"HB_BUSAVG",2016,1,11,0.861228170258184
"HB_BUSAVG",2016,1,11,0.964133895217239
"HB_BUSAVG",2016,1,11,2.40923059936328
"HB_BUSAVG",2016,1,11,1.7471890469443
"HB_BUSAVG",2016,1,11,1.04760677941149
