"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_WEST",2016,1,6,0.692386949055524
"HB_WEST",2016,1,6,0.587429879793932
"HB_WEST",2016,1,6,0.564899828277046
"HB_WEST",2016,1,6,0.641282198053806
"HB_WEST",2016,1,6,0.751734401831711
"HB_WEST",2016,1,6,0.953405838580424
"HB_WEST",2016,1,6,1.2858614768174
"HB_WEST",2016,1,6,1.19629078420149
"HB_WEST",2016,1,6,1.12595306239267
"HB_WEST",2016,1,6,1.12265598168288
"HB_WEST",2016,1,6,1.14463651974814
"HB_WEST",2016,1,6,1.08199198626216
"HB_WEST",2016,1,6,1.02539210074413
"HB_WEST",2016,1,6,1.03638236977676
"HB_WEST",2016,1,6,1.0160503720664
"HB_WEST",2016,1,6,0.970990269032627
"HB_WEST",2016,1,6,1.01330280480824
"HB_WEST",2016,1,6,1.37323411562679
"HB_WEST",2016,1,6,1.3331196336577
"HB_WEST",2016,1,6,1.17650829994276
"HB_WEST",2016,1,6,1.09792787635947
"HB_WEST",2016,1,6,1.02429307384087
"HB_WEST",2016,1,6,0.924831139095592
"HB_WEST",2016,1,6,0.85943903835146
"HB_WEST",2016,1,7,0.847618581428362
"HB_WEST",2016,1,7,0.653189093935092
"HB_WEST",2016,1,7,0.627343482304567
"HB_WEST",2016,1,7,0.646727691027461
"HB_WEST",2016,1,7,0.748347936756572
"HB_WEST",2016,1,7,0.878750795437858
"HB_WEST",2016,1,7,1.25762396593078
"HB_WEST",2016,1,7,1.26349796857409
"HB_WEST",2016,1,7,1.1701013265456
"HB_WEST",2016,1,7,1.15306671888002
"HB_WEST",2016,1,7,1.16363992363797
"HB_WEST",2016,1,7,0.98624504381027
"HB_WEST",2016,1,7,0.972734837730677
"HB_WEST",2016,1,7,0.958049831122424
"HB_WEST",2016,1,7,0.919281413676636
"HB_WEST",2016,1,7,0.919868813940966
"HB_WEST",2016,1,7,0.951001027950463
"HB_WEST",2016,1,7,1.34749620637329
"HB_WEST",2016,1,7,1.30226638601987
"HB_WEST",2016,1,7,1.22061774927799
"HB_WEST",2016,1,7,1.15776592099466
